w1_11012006_anisotropic
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:23:22 2006]
Original[w1_11012006_anisotropic.dat]
nm
AnE	444.041357	65.000000	30.2177	-172.48	0.0188171	0.0463198
AnE	445.640186	65.000000	30.2112	-170.268	0.0193096	0.0475519
AnE	447.239014	65.000000	30.2244	-168.096	0.0180687	0.0444045
AnE	448.837793	65.000000	30.2708	-165.998	0.0204709	0.0499432
AnE	450.436572	65.000000	30.34	-163.758	0.0198273	0.047865
AnE	452.035303	65.000000	30.363	-161.794	0.0198596	0.0475785
AnE	453.634033	65.000000	30.4556	-159.693	0.0202026	0.0480867
AnE	455.232715	65.000000	30.4745	-157.559	0.0207189	0.0491854
AnE	456.831396	65.000000	30.5411	-155.34	0.0175443	0.0416447
AnE	458.430078	65.000000	30.6044	-153.424	0.0181982	0.0431689
AnE	460.028711	65.000000	30.6302	-151.438	0.0170899	0.0404163
AnE	461.627295	65.000000	30.7301	-149.567	0.018554	0.0436035
AnE	463.225879	65.000000	30.7834	-147.42	0.0176032	0.0410435
AnE	464.824463	65.000000	30.8405	-145.453	0.0168902	0.0390942
AnE	466.422949	65.000000	30.9517	-143.635	0.0171627	0.0394308
AnE	468.021484	65.000000	31.005	-141.688	0.0178748	0.0409288
AnE	469.619971	65.000000	31.1282	-139.81	0.0164675	0.0375596
AnE	471.218408	65.000000	31.2054	-137.948	0.0171487	0.0390122
AnE	472.816846	65.000000	31.3184	-136.116	0.0173166	0.0393042
AnE	474.415234	65.000000	31.4067	-134.183	0.0177742	0.0402229
AnE	476.013623	65.000000	31.5099	-132.443	0.0174654	0.0393618
AnE	477.611963	65.000000	31.5962	-130.724	0.016346	0.0366889
AnE	479.210254	65.000000	31.7383	-128.928	0.0175716	0.0392413
AnE	480.808545	65.000000	31.8735	-127.229	0.0178184	0.0396499
AnE	482.406836	65.000000	31.9872	-125.578	0.0181749	0.0403036
AnE	484.005029	65.000000	32.1161	-123.827	0.0166153	0.0367484
AnE	485.603271	65.000000	32.3251	-122.249	0.0162632	0.0358566
AnE	487.201416	65.000000	32.4849	-120.647	0.0152265	0.0334998
AnE	488.799561	65.000000	32.6263	-119.152	0.0159346	0.0350013
AnE	490.397656	65.000000	32.8665	-117.399	0.0164252	0.0359724
AnE	491.995752	65.000000	33.0223	-115.933	0.0162588	0.0355215
AnE	493.593799	65.000000	33.2452	-114.466	0.0157281	0.0342631
AnE	495.191846	65.000000	33.4603	-113.099	0.0163327	0.0354729
AnE	496.789795	65.000000	33.725	-111.533	0.0155207	0.0335877
AnE	498.387744	65.000000	33.9986	-109.992	0.016396	0.0353604
AnE	499.985693	65.000000	34.2759	-108.786	0.0153223	0.0329355
AnE	501.583594	65.000000	34.5573	-107.394	0.0161971	0.0347148
AnE	503.181445	65.000000	34.9313	-106.158	0.0159216	0.0339622
AnE	504.779248	65.000000	35.265	-104.776	0.0168238	0.0357761
AnE	506.377051	65.000000	35.6643	-103.555	0.0151681	0.0321178
AnE	507.974805	65.000000	36.0518	-102.356	0.0148054	0.0312015
AnE	509.572510	65.000000	36.458	-101.127	0.0160816	0.0337507
AnE	511.170215	65.000000	36.969	-100.061	0.0148391	0.0309774
AnE	512.767871	65.000000	37.4814	-98.9977	0.0155746	0.0323669
AnE	514.365479	65.000000	38.0298	-97.8802	0.0153941	0.0318094
AnE	515.963037	65.000000	38.5931	-96.7791	0.0159549	0.0328092
AnE	517.560596	65.000000	39.2105	-95.8641	0.017127	0.0350564
AnE	519.158105	65.000000	39.8732	-94.9676	0.0170348	0.0346929
AnE	520.755566	65.000000	40.5909	-94.1135	0.0169754	0.0344155
AnE	522.353027	65.000000	41.3103	-93.1867	0.0196147	0.0396074
AnE	523.950391	65.000000	42.149	-92.3003	0.0201738	0.0405815
AnE	525.547754	65.000000	43.0156	-91.4204	0.0184276	0.0369549
AnE	527.145068	65.000000	43.9515	-90.6576	0.0183787	0.0367882
AnE	528.742383	65.000000	45.0073	-89.8075	0.0181534	0.0363065
AnE	530.339600	65.000000	46.1325	-89.1147	0.0188351	0.0377042
AnE	531.936816	65.000000	47.3938	-88.2059	0.0170374	0.0342189
AnE	533.533984	65.000000	48.7669	-87.3123	0.0187356	0.0378737
AnE	535.131104	65.000000	50.1824	-86.5516	0.0192406	0.0392595
AnE	536.728174	65.000000	51.7245	-85.6921	0.0176349	0.0365006
AnE	538.325244	65.000000	53.4841	-84.7483	0.0187336	0.0395781
AnE	539.922266	65.000000	55.3597	-83.7436	0.0184897	0.0401716
AnE	541.519189	65.000000	57.3528	-82.6952	0.0195355	0.0440086
AnE	543.116113	65.000000	59.487	-81.4195	0.0202248	0.0477825
AnE	544.712988	65.000000	61.7351	-79.9456	0.0193101	0.0483088
AnE	546.309863	65.000000	64.1653	-78.0847	0.0192548	0.0517546
AnE	547.906641	65.000000	66.663	-75.7465	0.0212949	0.0622925
AnE	549.503369	65.000000	69.2554	-72.7738	0.0187648	0.0608751
AnE	551.100098	65.000000	71.9235	-68.5984	0.0194241	0.0710308
AnE	552.696777	65.000000	74.5866	-63.401	0.0181759	0.0757546
AnE	554.293359	65.000000	77.1613	-55.2677	0.0198307	0.0944855
AnE	555.889941	65.000000	79.4615	-43.6156	0.0194883	0.103273
AnE	557.486475	65.000000	81.1213	-26.4865	0.0216165	0.122113
AnE	559.082959	65.000000	81.6185	-4.39555	0.0219611	0.118494
AnE	560.679395	65.000000	80.9247	16.7958	0.0213416	0.110837
AnE	562.275830	65.000000	79.2319	32.9508	0.0191113	0.0917836
AnE	563.872168	65.000000	77.0154	44.0445	0.0196733	0.085764
AnE	565.468457	65.000000	74.5856	51.2078	0.0179991	0.0709285
AnE	567.064697	65.000000	72.1184	56.2006	0.0177547	0.0625057
AnE	568.660938	65.000000	69.6374	60.0193	0.0176198	0.0560542
AnE	570.257080	65.000000	67.2823	62.7273	0.0169071	0.0492637
AnE	571.853223	65.000000	65.0052	64.8257	0.0169931	0.0458554
AnE	573.449268	65.000000	62.9089	66.5898	0.0165541	0.0419545
AnE	575.045313	65.000000	60.9245	68.1323	0.0162217	0.0389953
AnE	576.641260	65.000000	59.0228	69.1568	0.0156084	0.0357797
