OTS on Ta2O5 aged several months
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Tue Feb 10 14:07:38 2009]
Original[ta2o5_slot9_20090210.dat]
nm
AnE	670.705176	54.999866	77.6896	144.133	0.0109318	0.045334
AnE	672.297607	54.999866	76.2896	135.388	0.0106985	0.0456482
AnE	673.889990	54.999866	74.6101	128.669	0.0104712	0.0436885
AnE	675.482275	54.999866	72.7778	123.592	0.0104473	0.0412069
AnE	677.074512	54.999866	70.9364	119.707	0.0104133	0.038619
AnE	678.666650	54.999866	69.122	116.587	0.0106745	0.0369923
AnE	680.258740	54.999866	67.2942	114.401	0.0104833	0.033648
AnE	681.850732	54.999866	65.493	112.563	0.0103554	0.0309998
AnE	683.442676	54.999866	63.7928	111.197	0.0105527	0.0297132
AnE	685.034521	54.999866	62.1118	110.057	0.0103584	0.0274858
AnE	686.626318	54.999866	60.5341	109.185	0.0101296	0.0255608
AnE	688.218066	54.999866	59.051	108.568	0.0107376	0.0259377
AnE	689.809717	54.999866	57.6736	107.947	0.0109599	0.0255136
AnE	691.401270	54.999866	56.312	107.614	0.0105898	0.023828
AnE	692.992773	54.999866	55.0828	107.376	0.0108499	0.023744
AnE	694.584229	54.999866	53.8872	107.2	0.0109537	0.0234067
AnE	696.175586	54.999866	52.7441	107.12	0.010517	0.0220066
AnE	697.766846	54.999866	51.7236	107.147	0.0103028	0.0211884
AnE	699.358057	54.999866	50.7424	107.122	0.0108474	0.0220004
AnE	700.949170	54.999866	49.8307	107.19	0.0103122	0.0206721
AnE	702.540234	54.999866	48.9836	107.31	0.010786	0.0214094
AnE	704.131201	54.999866	48.1807	107.475	0.0102647	0.020203
AnE	705.722119	54.999866	47.4243	107.754	0.0106222	0.0207693
AnE	707.312939	54.999866	46.6975	107.926	0.010422	0.0202669
AnE	708.903711	54.999866	46.0431	108.226	0.0104247	0.0201911
AnE	710.494385	54.999866	45.4259	108.548	0.0104585	0.0201866
AnE	712.084961	54.999866	44.8343	108.904	0.0104686	0.0201505
AnE	713.675488	54.999866	44.2997	109.173	0.0100495	0.0193076
AnE	715.265918	54.999866	43.7824	109.546	0.00982491	0.0188454
AnE	716.856299	54.999866	43.3391	109.92	0.00993855	0.0190372
AnE	718.446582	54.999866	42.8869	110.278	0.00976551	0.0186858
AnE	720.036768	54.999866	42.4394	110.675	0.00993835	0.0189986
AnE	721.626904	54.999866	42.0506	111.177	0.00981961	0.0187659
AnE	723.216943	54.999866	41.7122	111.517	0.00960911	0.018346
AnE	724.806885	54.999866	41.3741	111.992	0.0100645	0.0192125
AnE	726.396777	54.999866	41.0259	112.421	0.00978946	0.0186846
AnE	727.986572	54.999866	40.7269	112.848	0.00958217	0.0182725
AnE	729.576318	54.999866	40.4506	113.303	0.00948039	0.0180652
AnE	731.165967	54.999866	40.1984	113.746	0.00965241	0.018378
AnE	732.755518	54.999866	39.9508	114.233	0.00919323	0.0174853
AnE	734.344971	54.999866	39.7159	114.691	0.0094835	0.0180276
AnE	735.934375	54.999866	39.4773	115.193	0.0093487	0.0177501
AnE	737.523682	54.999866	39.304	115.647	0.00931825	0.0176714
AnE	739.112891	54.999866	39.085	116.09	0.00941789	0.0178429
AnE	740.702051	54.999866	38.9623	116.613	0.00997248	0.0188555
AnE	742.291113	54.999866	38.7811	117.11	0.00997202	0.0188308
AnE	743.880078	54.999866	38.6247	117.6	0.00988625	0.0186365
AnE	745.468994	54.999866	38.4896	118.105	0.00979422	0.0184209
AnE	747.057764	54.999866	38.3511	118.537	0.00990148	0.0185961
AnE	748.646484	54.999866	38.2448	119.025	0.00962443	0.0180248
AnE	750.235156	54.999866	38.1258	119.429	0.00889744	0.0166306
AnE	751.823682	54.999866	38.0086	119.86	0.00923077	0.0172172
AnE	753.412158	54.999866	37.9136	120.39	0.00897603	0.0167074
AnE	755.000537	54.999866	37.8156	120.898	0.00922092	0.0171142
AnE	756.588818	54.999866	37.731	121.484	0.00897988	0.0166092
AnE	758.177002	54.999866	37.6274	121.938	0.00916218	0.0169015
AnE	759.765137	54.999866	37.556	122.441	0.00898041	0.0165105
AnE	761.353125	54.999866	37.4916	122.897	0.00881355	0.0161529
AnE	762.941064	54.999866	37.4243	123.403	0.00866513	0.0158297
AnE	764.528906	54.999866	37.3571	123.919	0.00906876	0.0165083
AnE	766.116699	54.999866	37.306	124.441	0.00895167	0.0162263
AnE	767.704346	54.999866	37.2709	124.925	0.00905029	0.0163471
AnE	769.291943	54.999866	37.2094	125.423	0.00912578	0.0164041
AnE	770.879443	54.999866	37.1593	125.935	0.00899435	0.0161067
AnE	772.466846	54.999866	37.1041	126.329	0.00883682	0.0157595
AnE	774.054150	54.999866	37.087	126.833	0.0091171	0.0161905
AnE	775.641357	54.999866	37.027	127.31	0.00898507	0.0158804
AnE	777.228467	54.999866	37.0185	127.833	0.00921714	0.0162159
AnE	778.815527	54.999866	36.9985	128.388	0.00914602	0.0160116
AnE	780.402441	54.999866	36.9779	128.758	0.00914154	0.0159269
AnE	781.989307	54.999866	36.9311	129.272	0.00884868	0.0153449
AnE	783.576074	54.999866	36.9341	129.784	0.0089842	0.015485
AnE	785.162744	54.999866	36.9149	130.205	0.0087198	0.0149555
AnE	786.749316	54.999866	36.88	130.642	0.00931416	0.0158846
AnE	788.335791	54.999866	36.8749	131.13	0.00932814	0.0158429
AnE	789.922168	54.999866	36.8533	131.623	0.00945012	0.0159651
AnE	791.508447	54.999866	36.8362	132.006	0.00908883	0.0152642
AnE	793.094629	54.999866	36.8507	132.555	0.00922846	0.0154191
AnE	794.680762	54.999866	36.8273	133.003	0.00951414	0.0158057
AnE	796.266748	54.999866	36.8219	133.471	0.00937134	0.0154847
AnE	797.852637	54.999866	36.8248	133.922	0.00939089	0.0154272
AnE	799.438477	54.999866	36.8167	134.401	0.00954428	0.0155906
AnE	801.024170	54.999866	36.8072	134.823	0.00937129	0.0152313
AnE	802.609814	54.999866	36.8318	135.274	0.00932946	0.0150865
AnE	804.195313	54.999866	36.8232	135.735	0.00924337	0.0148427
AnE	805.780762	54.999866	36.8053	136.16	0.00964628	0.0154127
AnE	807.366064	54.999866	36.808	136.586	0.00905133	0.0143829
AnE	808.951318	54.999866	36.8414	137.049	0.00890178	0.014059
AnE	810.536426	54.999866	36.8357	137.483	0.0091594	0.0143763
AnE	812.121484	54.999866	36.8181	137.861	0.00951735	0.0148547
AnE	813.706396	54.999866	36.8246	138.32	0.00902897	0.014013
AnE	815.291211	54.999866	36.8508	138.841	0.00947986	0.0146003
AnE	816.875977	54.999866	36.8386	139.17	0.00899681	0.0137822
AnE	818.460596	54.999866	36.8559	139.652	0.00931115	0.0141581
AnE	820.045117	54.999866	36.8567	140.071	0.00923685	0.0139561
AnE	821.629590	54.999866	36.8843	140.462	0.00912016	0.0136805
AnE	823.213867	54.999866	36.8837	140.921	0.00917741	0.0136797
AnE	824.798145	54.999866	36.8957	141.331	0.00947322	0.0140181
AnE	826.382227	54.999866	36.8865	141.746	0.00956954	0.0140598
AnE	827.966211	54.999866	36.9095	142.153	0.00942386	0.0137545
AnE	829.550195	54.999866	36.937	142.556	0.00987086	0.0143214
AnE	831.133984	54.999866	36.9571	143.033	0.00940746	0.0135335
AnE	832.717676	54.999866	36.9619	143.394	0.00975168	0.0139341
AnE	834.301270	54.999866	36.9688	143.804	0.00931754	0.0132329
AnE	835.884863	54.999866	36.9732	144.208	0.00966554	0.0136244
