OTS on SiO2 10 mm 02/26/07 rs single angle
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:59:25 2007]
Original[ots_sio2_10mm_02262007_rs.dat]
nm
sR	527.145068	45.000000	0.199926	0.0139985
sR	528.742383	45.000000	0.206448	0.014129
sR	530.339600	45.000000	0.211937	0.0142387
sR	531.936816	45.000000	0.218071	0.0143614
sR	533.533984	45.000000	0.224537	0.0144907
sR	535.131104	45.000000	0.230569	0.0146114
sR	536.728174	45.000000	0.236588	0.0147318
sR	538.325244	45.000000	0.242579	0.0148516
sR	539.922266	45.000000	0.248973	0.0149795
sR	541.519189	45.000000	0.25456	0.0150912
sR	543.116113	45.000000	0.260715	0.0152143
sR	544.712988	45.000000	0.26687	0.0153374
sR	546.309863	45.000000	0.272654	0.0154531
sR	547.906641	45.000000	0.277958	0.0155592
sR	549.503369	45.000000	0.283249	0.015665
sR	551.100098	45.000000	0.288559	0.0157712
sR	552.696777	45.000000	0.293851	0.015877
sR	554.293359	45.000000	0.298699	0.015974
sR	555.889941	45.000000	0.304633	0.0160927
sR	557.486475	45.000000	0.309721	0.0161944
sR	559.082959	45.000000	0.314658	0.0162931
sR	560.679395	45.000000	0.320015	0.0164003
sR	562.275830	45.000000	0.324608	0.0164922
sR	563.872168	45.000000	0.3292	0.016584
sR	565.468457	45.000000	0.333963	0.0166792
sR	567.064697	45.000000	0.338419	0.0167684
sR	568.660938	45.000000	0.343159	0.0168632
sR	570.257080	45.000000	0.347897	0.0169579
sR	571.853223	45.000000	0.352629	0.0170526
sR	573.449268	45.000000	0.356502	0.01713
sR	575.045313	45.000000	0.360074	0.0172015
sR	576.641260	45.000000	0.364241	0.0172848
sR	578.237207	45.000000	0.368513	0.0173703
sR	579.833057	45.000000	0.371889	0.0174378
sR	581.428857	45.000000	0.376306	0.0175261
sR	583.024658	45.000000	0.380507	0.0176101
sR	584.620361	45.000000	0.383172	0.0176634
sR	586.216064	45.000000	0.386401	0.017728
sR	587.811670	45.000000	0.389028	0.0177805
sR	589.407227	45.000000	0.392948	0.017859
sR	591.002734	45.000000	0.396296	0.0179259
sR	592.598193	45.000000	0.399964	0.0179993
sR	594.193604	45.000000	0.403347	0.0180669
sR	595.788965	45.000000	0.406295	0.0181259
sR	597.384277	45.000000	0.408549	0.018171
sR	598.979541	45.000000	0.411732	0.0182346
sR	600.574756	45.000000	0.415081	0.0183016
sR	602.169873	45.000000	0.4183	0.018366
sR	603.764990	45.000000	0.42052	0.0184104
sR	605.360010	45.000000	0.422353	0.0184471
sR	606.954980	45.000000	0.425003	0.0185001
sR	608.549902	45.000000	0.427896	0.0185579
sR	610.144775	45.000000	0.430432	0.0186086
sR	611.739600	45.000000	0.432824	0.0186565
sR	613.334375	45.000000	0.435433	0.0187087
sR	614.929053	45.000000	0.437841	0.0187568
sR	616.523730	45.000000	0.439347	0.0187869
sR	618.118311	45.000000	0.441336	0.0188267
sR	619.712842	45.000000	0.443813	0.0188763
sR	621.307275	45.000000	0.446802	0.018936
sR	622.901709	45.000000	0.447729	0.0189546
