OTS on Ta2O5 10 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:26:55 2007]
Original[ots_ta2o5_10mm_02262007_rs.dat]
nm
sR	573.449268	45.000000	0.604616	0.0220923
sR	575.045313	45.000000	0.598124	0.0219625
sR	576.641260	45.000000	0.591539	0.0218308
sR	578.237207	45.000000	0.583843	0.0216769
sR	579.833057	45.000000	0.576073	0.0215215
sR	581.428857	45.000000	0.569654	0.0213931
sR	583.024658	45.000000	0.562391	0.0212478
sR	584.620361	45.000000	0.554329	0.0210866
sR	586.216064	45.000000	0.545184	0.0209037
sR	587.811670	45.000000	0.535514	0.0207103
sR	589.407227	45.000000	0.527605	0.0205521
sR	591.002734	45.000000	0.518868	0.0203774
sR	592.598193	45.000000	0.50991	0.0201982
sR	594.193604	45.000000	0.500214	0.0200043
sR	595.788965	45.000000	0.490275	0.0198055
sR	597.384277	45.000000	0.481195	0.0196239
sR	598.979541	45.000000	0.469989	0.0193998
sR	600.574756	45.000000	0.45979	0.0191958
sR	602.169873	45.000000	0.449518	0.0189904
sR	603.764990	45.000000	0.438454	0.0187691
sR	605.360010	45.000000	0.427107	0.0185421
sR	606.954980	45.000000	0.415828	0.0183166
sR	608.549902	45.000000	0.404411	0.0180882
sR	610.144775	45.000000	0.392276	0.0178455
sR	611.739600	45.000000	0.380446	0.0176089
sR	613.334375	45.000000	0.367742	0.0173548
sR	614.929053	45.000000	0.355603	0.0171121
sR	616.523730	45.000000	0.343673	0.0168735
sR	618.118311	45.000000	0.331042	0.0166208
sR	619.712842	45.000000	0.318024	0.0163605
sR	621.307275	45.000000	0.305118	0.0161024
sR	622.901709	45.000000	0.29121	0.0158242
sR	624.496045	45.000000	0.277715	0.0155543
sR	626.090381	45.000000	0.265797	0.0153159
sR	627.684570	45.000000	0.252387	0.0150477
sR	629.278760	45.000000	0.239284	0.0147857
sR	630.872900	45.000000	0.225644	0.0145129
sR	632.466943	45.000000	0.212681	0.0142536
sR	634.060938	45.000000	0.200439	0.0140088
sR	635.654883	45.000000	0.187765	0.0137553
sR	637.248730	45.000000	0.175277	0.0135055
sR	638.842529	45.000000	0.163183	0.0132637
sR	640.436279	45.000000	0.150874	0.0130175
sR	642.029980	45.000000	0.138816	0.0127763
sR	643.623584	45.000000	0.127607	0.0125521
sR	645.217139	45.000000	0.116448	0.012329
sR	646.810645	45.000000	0.105943	0.0121189
sR	648.404053	45.000000	0.0959045	0.0119181
sR	649.997412	45.000000	0.08653	0.0117306
sR	651.590723	45.000000	0.0767956	0.0115359
sR	653.183984	45.000000	0.0681917	0.0113638
sR	654.777148	45.000000	0.0597558	0.0111951
sR	656.370264	45.000000	0.0516034	0.0110321
sR	657.963281	45.000000	0.0464015	0.010928
sR	659.556250	45.000000	0.0413842	0.0108277
sR	661.149170	45.000000	0.0356966	0.0107139
sR	662.741992	45.000000	0.0307826	0.0106157
sR	664.334766	45.000000	0.0269444	0.0105389
sR	665.927490	45.000000	0.0237117	0.0104742
sR	667.520117	45.000000	0.021163	0.0104233
sR	669.112695	45.000000	0.0193586	0.0103872
sR	670.705176	45.000000	0.0186433	0.0103729
sR	672.297607	45.000000	0.0181706	0.0103634
sR	673.889990	45.000000	0.0185955	0.0103719
sR	675.482275	45.000000	0.0199436	0.0103989
sR	677.074512	45.000000	0.0217845	0.0104357
sR	678.666650	45.000000	0.02401	0.0104802
sR	680.258740	45.000000	0.0276089	0.0105522
sR	681.850732	45.000000	0.0313694	0.0106274
sR	683.442676	45.000000	0.0355336	0.0107107
sR	685.034521	45.000000	0.0405855	0.0108117
sR	686.626318	45.000000	0.0462939	0.0109259
sR	688.218066	45.000000	0.0521186	0.0110424
sR	689.809717	45.000000	0.0586782	0.0111736
sR	691.401270	45.000000	0.0658148	0.0113163
sR	692.992773	45.000000	0.0730712	0.0114614
sR	694.584229	45.000000	0.0806462	0.0116129
sR	696.175586	45.000000	0.0893091	0.0117862
sR	697.766846	45.000000	0.0975668	0.0119513
sR	699.358057	45.000000	0.105913	0.0121183
sR	700.949170	45.000000	0.114937	0.0122987
sR	702.540234	45.000000	0.124365	0.0124873
sR	704.131201	45.000000	0.133936	0.0126787
sR	705.722119	45.000000	0.143952	0.012879
sR	707.312939	45.000000	0.154183	0.0130837
sR	708.903711	45.000000	0.163177	0.0132635
sR	710.494385	45.000000	0.173569	0.0134714
sR	712.084961	45.000000	0.183678	0.0136736
sR	713.675488	45.000000	0.193742	0.0138748
sR	715.265918	45.000000	0.204017	0.0140803
sR	716.856299	45.000000	0.214007	0.0142801
sR	718.446582	45.000000	0.224115	0.0144823
sR	720.036768	45.000000	0.235629	0.0147126
sR	721.626904	45.000000	0.244938	0.0148988
sR	723.216943	45.000000	0.254223	0.0150845
sR	724.806885	45.000000	0.263904	0.0152781
sR	726.396777	45.000000	0.274659	0.0154932
sR	727.986572	45.000000	0.284945	0.0156989
sR	729.576318	45.000000	0.294359	0.0158872
sR	731.165967	45.000000	0.303833	0.0160767
sR	732.755518	45.000000	0.313185	0.0162637
sR	734.344971	45.000000	0.322894	0.0164579
sR	735.934375	45.000000	0.334042	0.0166808
sR	737.523682	45.000000	0.340639	0.0168128
sR	739.112891	45.000000	0.349277	0.0169855
sR	740.702051	45.000000	0.358792	0.0171758
sR	742.291113	45.000000	0.366702	0.017334
sR	743.880078	45.000000	0.375185	0.0175037
sR	745.468994	45.000000	0.383389	0.0176678
sR	747.057764	45.000000	0.3918	0.017836
sR	748.646484	45.000000	0.39944	0.0179888
sR	750.235156	45.000000	0.40687	0.0181374
sR	751.823682	45.000000	0.414683	0.0182937
sR	753.412158	45.000000	0.422728	0.0184546
sR	755.000537	45.000000	0.430178	0.0186036
sR	756.588818	45.000000	0.437643	0.0187529
sR	758.177002	45.000000	0.445197	0.0189039
sR	759.765137	45.000000	0.452371	0.0190474
sR	761.353125	45.000000	0.458157	0.0191631
sR	762.941064	45.000000	0.464826	0.0192965
sR	764.528906	45.000000	0.472968	0.0194594
sR	766.116699	45.000000	0.480086	0.0196017
sR	767.704346	45.000000	0.487439	0.0197488
sR	769.291943	45.000000	0.493512	0.0198702
sR	770.879443	45.000000	0.497183	0.0199437
sR	772.466846	45.000000	0.503383	0.0200677
sR	774.054150	45.000000	0.510539	0.0202108
sR	775.641357	45.000000	0.515923	0.0203185
sR	777.228467	45.000000	0.521407	0.0204281
sR	778.815527	45.000000	0.526287	0.0205257
sR	780.402441	45.000000	0.530974	0.0206195
sR	781.989307	45.000000	0.534864	0.0206973
sR	783.576074	45.000000	0.539261	0.0207852
sR	785.162744	45.000000	0.545509	0.0209102
sR	786.749316	45.000000	0.553107	0.0210621
sR	788.335791	45.000000	0.557647	0.0211529
sR	789.922168	45.000000	0.563226	0.0212645
