AnE	710.494385	50.000221	40.2495	126.857	0.0102885	0.0180996
AnE	712.084961	50.000221	40.078	127.349	0.0103743	0.0181961
AnE	713.675488	50.000221	39.8934	127.774	0.0101037	0.0176821
AnE	715.265918	50.000221	39.7049	128.249	0.0100751	0.0175909
AnE	716.856299	50.000221	39.5492	128.685	0.0103627	0.0180411
AnE	718.446582	50.000221	39.4067	129.127	0.010127	0.0175849
AnE	720.036768	50.000221	39.264	129.53	0.0100456	0.0173927
AnE	721.626904	50.000221	39.1547	130.1	0.00955488	0.0164838
AnE	723.216943	50.000221	39.0303	130.505	0.010301	0.0177117
AnE	724.806885	50.000221	38.9683	130.997	0.00993886	0.017012
AnE	726.396777	50.000221	38.8526	131.445	0.0102492	0.0174937
AnE	727.986572	50.000221	38.7624	131.917	0.00974081	0.0165543
AnE	729.576318	50.000221	38.6689	132.371	0.00966048	0.0163473
AnE	731.165967	50.000221	38.596	132.77	0.00980619	0.016528
AnE	732.755518	50.000221	38.5586	133.284	0.00998391	0.0167296
AnE	734.344971	50.000221	38.4789	133.695	0.00968841	0.0161791
AnE	735.934375	50.000221	38.4193	134.126	0.00991402	0.0164734
AnE	737.523682	50.000221	38.356	134.593	0.0096277	0.0159193
AnE	739.112891	50.000221	38.3354	135.035	0.00982317	0.0161475
AnE	740.702051	50.000221	38.3068	135.486	0.00993053	0.0162371
AnE	742.291113	50.000221	38.2531	135.943	0.0103518	0.0168354
AnE	743.880078	50.000221	38.2026	136.354	0.0102143	0.0165356
AnE	745.468994	50.000221	38.1758	136.804	0.0108134	0.0174141
AnE	747.057764	50.000221	38.1368	137.238	0.00999979	0.0160238
AnE	748.646484	50.000221	38.1362	137.607	0.00963379	0.0153594
AnE	750.235156	50.000221	38.1318	138.011	0.00989726	0.0156892
AnE	751.823682	50.000221	38.1094	138.426	0.00934279	0.0147385
AnE	753.412158	50.000221	38.1096	138.867	0.0092554	0.0145285
AnE	755.000537	50.000221	38.0722	139.292	0.0094407	0.0147411
AnE	756.588818	50.000221	38.0713	139.729	0.00952835	0.0147997
AnE	758.177002	50.000221	38.0582	140.147	0.00914334	0.0141295
AnE	759.765137	50.000221	38.0451	140.542	0.00923038	0.014178
AnE	761.353125	50.000221	38.0594	140.994	0.00932111	0.014224
AnE	762.941064	50.000221	38.0342	141.371	0.0094031	0.0142929
AnE	764.528906	50.000221	38.0599	141.814	0.00929222	0.0140192
AnE	766.116699	50.000221	38.0466	142.2	0.00918899	0.0138031
AnE	767.704346	50.000221	38.0425	142.58	0.00953412	0.0142415
AnE	769.291943	50.000221	38.071	142.995	0.00955468	0.0141626
AnE	770.879443	50.000221	38.0637	143.414	0.00943155	0.0139014
AnE	772.466846	50.000221	38.0701	143.813	0.00931075	0.0136217
AnE	774.054150	50.000221	38.0819	144.189	0.0094991	0.0138187
AnE	775.641357	50.000221	38.0814	144.57	0.0091556	0.0132231
AnE	777.228467	50.000221	38.0955	144.972	0.00926254	0.0132934
AnE	778.815527	50.000221	38.1006	145.35	0.00972223	0.0138702
AnE	780.402441	50.000221	38.1104	145.714	0.00986519	0.0139724
AnE	781.989307	50.000221	38.1037	146.091	0.00938213	0.0132033
AnE	783.576074	50.000221	38.1502	146.481	0.00961821	0.013442
AnE	785.162744	50.000221	38.1458	146.852	0.00963076	0.0133579
AnE	786.749316	50.000221	38.1474	147.201	0.00947747	0.0130572
AnE	788.335791	50.000221	38.1769	147.591	0.00941511	0.0128912
AnE	789.922168	50.000221	38.1829	147.945	0.0098173	0.0133547
AnE	791.508447	50.000221	38.1949	148.294	0.00967423	0.0130717
AnE	793.094629	50.000221	38.2147	148.67	0.00968792	0.0130182
AnE	794.680762	50.000221	38.2395	149.031	0.00965997	0.0128926
AnE	796.266748	50.000221	38.2373	149.354	0.00947463	0.0125852
AnE	797.852637	50.000221	38.2657	149.736	0.00969953	0.0127852
AnE	799.438477	50.000221	38.2725	150.116	0.00979802	0.0128387
AnE	801.024170	50.000221	38.2728	150.437	0.00975084	0.0126988
AnE	802.609814	50.000221	38.3064	150.777	0.00967233	0.0125316
AnE	804.195313	50.000221	38.3225	151.115	0.0101499	0.0130664
AnE	805.780762	50.000221	38.3489	151.453	0.0099713	0.0127582
AnE	807.366064	50.000221	38.3406	151.823	0.00966567	0.0122894
AnE	808.951318	50.000221	38.3808	152.131	0.00974603	0.0123231
AnE	810.536426	50.000221	38.3939	152.453	0.00978457	0.0122873
AnE	812.121484	50.000221	38.391	152.794	0.00929791	0.0115955
AnE	813.706396	50.000221	38.4139	153.119	0.00971045	0.0120363
AnE	815.291211	50.000221	38.4374	153.476	0.00965445	0.0118838
AnE	816.875977	50.000221	38.4613	153.782	0.00965128	0.0117982
AnE	818.460596	50.000221	38.4777	154.084	0.00970959	0.0117879
AnE	820.045117	50.000221	38.4836	154.415	0.00916523	0.0110536
AnE	821.629590	50.000221	38.5073	154.728	0.0101762	0.0121834
AnE	823.213867	50.000221	38.5262	155.055	0.00984929	0.0117153
AnE	824.798145	50.000221	38.5258	155.407	0.00950656	0.0112133
AnE	826.382227	50.000221	38.5455	155.727	0.0101302	0.0118398
AnE	827.966211	50.000221	38.5686	155.999	0.0100055	0.0116328
AnE	829.550195	50.000221	38.5877	156.309	0.0101087	0.0116749
AnE	831.133984	50.000221	38.6217	156.643	0.0101737	0.0116558
AnE	832.717676	50.000221	38.6024	156.918	0.00994824	0.0113396
AnE	834.301270	50.000221	38.6335	157.235	0.0101234	0.0114539
AnE	835.884863	50.000221	38.68	157.534	0.0104548	0.0117473
AnE	837.468262	50.000221	38.6571	157.852	0.00976633	0.0108872
AnE	839.051563	50.000221	38.68	158.136	0.0100014	0.0110802
AnE	840.634668	50.000221	38.6962	158.397	0.0102012	0.0112358
AnE	842.217773	50.000221	38.7138	158.719	0.0107207	0.0117109
AnE	843.800781	50.000221	38.7344	159.062	0.0105508	0.0114595
AnE	845.383691	50.000221	38.729	159.315	0.0105934	0.0114308
AnE	846.966406	50.000221	38.7469	159.57	0.0102908	0.0110593
AnE	848.549121	50.000221	38.7556	159.875	0.0101489	0.0108299
AnE	850.131641	50.000221	38.7721	160.153	0.010913	0.0115838
AnE	851.714063	50.000221	38.7951	160.446	0.0105093	0.0110844
AnE	853.296484	50.000221	38.8195	160.756	0.0105502	0.0110627
AnE	854.878711	50.000221	38.8266	161.064	0.0105353	0.0109817
AnE	856.460840	50.000221	38.8412	161.299	0.0102472	0.0106292
AnE	858.042773	50.000221	38.8563	161.561	0.0100247	0.0103307
AnE	859.624707	50.000221	38.8694	161.841	0.0108495	0.0111144
AnE	861.206543	50.000221	38.8856	162.107	0.0102353	0.0104266
AnE	862.788184	50.000221	38.8951	162.404	0.0100875	0.0102103
AnE	864.369824	50.000221	38.8949	162.68	0.0106983	0.0107553
AnE	865.951270	50.000221	38.9277	162.967	0.0106513	0.0106261
AnE	867.532617	50.000221	38.9356	163.194	0.0108002	0.0107223
AnE	869.113867	50.000221	38.9664	163.473	0.0106569	0.0105066
AnE	870.695020	50.000221	38.9815	163.719	0.0105296	0.0103199
AnE	872.275977	50.000221	38.9855	164.016	0.0104638	0.0101825
