OTS treated Ta2O5 Sample 2 Run 1 20080507
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed May 07 17:05:37 2008]
Original[ots12_ta2o5_sample2_run1_20080507.dat]
nm
AnE	488.799561	50.000221	37.7383	165.325	0.00930816	0.0188608
AnE	490.397656	50.000221	37.7945	166.292	0.0101787	0.020554
AnE	491.995752	50.000221	37.8506	167.271	0.010078	0.0202617
AnE	493.593799	50.000221	37.9094	168.176	0.00984496	0.0196673
AnE	495.191846	50.000221	37.9488	169.101	0.00975663	0.0193663
AnE	496.789795	50.000221	37.9873	169.994	0.00961654	0.0189902
AnE	498.387744	50.000221	38.0279	170.906	0.00956217	0.0187744
AnE	499.985693	50.000221	38.0671	171.792	0.00960702	0.0187687
AnE	501.583594	50.000221	38.104	172.654	0.00947601	0.0184176
AnE	503.181445	50.000221	38.1208	173.53	0.00930061	0.0179928
AnE	504.779248	50.000221	38.1653	174.375	0.00906102	0.0174594
AnE	506.377051	50.000221	38.1828	175.22	0.00888339	0.0170437
AnE	507.974805	50.000221	38.1938	176.085	0.00885072	0.0169109
AnE	509.572510	50.000221	38.2176	176.926	0.0086568	0.0164625
AnE	511.170215	50.000221	38.2478	177.756	0.00940526	0.0178004
AnE	512.767871	50.000221	38.2639	178.593	0.00836721	0.0157379
AnE	514.365479	50.000221	38.2805	179.397	0.00875271	0.0163835
AnE	515.963037	50.000221	38.2994	-179.783	0.00887578	0.0165248
AnE	517.560596	50.000221	38.2907	-178.983	0.00851231	0.015761
AnE	519.158105	50.000221	38.2859	-178.193	0.00897911	0.0165391
AnE	520.755566	50.000221	38.3107	-177.445	0.00892294	0.0163435
AnE	522.353027	50.000221	38.2924	-176.617	0.00953822	0.0174108
AnE	523.950391	50.000221	38.3063	-175.87	0.00990137	0.0179938
AnE	525.547754	50.000221	38.3023	-175.169	0.00961858	0.017402
AnE	527.145068	50.000221	38.3083	-174.364	0.00961532	0.0173441
AnE	528.742383	50.000221	38.2945	-173.597	0.00899679	0.0161802
AnE	530.339600	50.000221	38.3077	-172.872	0.00885883	0.0158542
AnE	531.936816	50.000221	38.2842	-172.083	0.00862052	0.0153756
AnE	533.533984	50.000221	38.2836	-171.321	0.00872066	0.0154927
AnE	535.131104	50.000221	38.2685	-170.541	0.00839969	0.0148662
AnE	536.728174	50.000221	38.2694	-169.769	0.00875704	0.0154148
AnE	538.325244	50.000221	38.257	-169.01	0.00895199	0.0156885
AnE	539.922266	50.000221	38.2502	-168.251	0.00888206	0.0154942
AnE	541.519189	50.000221	38.244	-167.475	0.0086418	0.0150174
AnE	543.116113	50.000221	38.2334	-166.738	0.00856677	0.0148367
AnE	544.712988	50.000221	38.2153	-165.984	0.00838587	0.0144804
AnE	546.309863	50.000221	38.2036	-165.237	0.00865786	0.0149285
AnE	547.906641	50.000221	38.1953	-164.466	0.00865745	0.014915
AnE	549.503369	50.000221	38.193	-163.764	0.00847213	0.0145665
AnE	551.100098	50.000221	38.1624	-162.97	0.00863318	0.0148309
AnE	552.696777	50.000221	38.1409	-162.233	0.00828574	0.0142063
AnE	554.293359	50.000221	38.13	-161.502	0.00882401	0.0150995
AnE	555.889941	50.000221	38.1312	-160.777	0.00892484	0.0152223
AnE	557.486475	50.000221	38.1239	-160.017	0.00851116	0.0144889
AnE	559.082959	50.000221	38.1008	-159.31	0.00832414	0.0141199
AnE	560.679395	50.000221	38.0868	-158.58	0.00842315	0.0142602
AnE	562.275830	50.000221	38.0741	-157.829	0.00849015	0.0143433
AnE	563.872168	50.000221	38.0831	-157.115	0.00848891	0.0143247
AnE	565.468457	50.000221	38.0687	-156.389	0.00870774	0.0146791
AnE	567.064697	50.000221	38.0806	-155.649	0.00865987	0.0145942
AnE	568.660938	50.000221	38.0703	-154.898	0.00859595	0.0145018
AnE	570.257080	50.000221	38.0884	-154.202	0.00841311	0.0142006
AnE	571.853223	50.000221	38.0967	-153.496	0.00834299	0.0140924
AnE	573.449268	50.000221	38.1044	-152.817	0.00835126	0.0141162
AnE	575.045313	50.000221	38.1227	-152.107	0.00847239	0.0143292
AnE	576.641260	50.000221	38.1341	-151.388	0.00816202	0.0138056
AnE	578.237207	50.000221	38.1698	-150.705	0.00840929	0.0142177
AnE	579.833057	50.000221	38.1928	-150.007	0.00806483	0.0136251
AnE	581.428857	50.000221	38.2225	-149.219	0.00824093	0.0139267
AnE	583.024658	50.000221	38.2718	-148.548	0.00828484	0.013989
AnE	584.620361	50.000221	38.3418	-147.828	0.0085668	0.0144651
AnE	586.216064	50.000221	38.3728	-147.148	0.00886272	0.0149741
AnE	587.811670	50.000221	38.4547	-146.476	0.00848429	0.0143329
