Wafer 4 King Kong Al2O3 12-01-2008 Mueller-Jones Matrix
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 17:09:11 2008]
Original[wafer04_kingkong_al2o3_mueller-jones_20081201.dat]
nm
AnE	480.808545	69.999718	41.0266	156.832	0.00713272	0.0143757
AnE	482.406836	69.999718	41.0015	158.354	0.00683731	0.0137169
AnE	484.005029	69.999718	40.9945	159.882	0.00715163	0.014305
AnE	485.603271	69.999718	40.9892	161.455	0.00675556	0.0134619
AnE	487.201416	69.999718	40.976	162.869	0.00635249	0.0126308
AnE	488.799561	69.999718	40.9727	164.283	0.00654008	0.012965
AnE	490.397656	69.999718	40.9689	165.809	0.00653085	0.0129119
AnE	491.995752	69.999718	40.961	167.367	0.00643298	0.0126607
AnE	493.593799	69.999718	40.9671	168.837	0.0067275	0.0131648
AnE	495.191846	69.999718	40.9521	170.302	0.00664481	0.012922
AnE	496.789795	69.999718	40.9433	171.767	0.00667765	0.0129232
AnE	498.387744	69.999718	40.9598	173.237	0.00652363	0.0125558
AnE	499.985693	69.999718	40.9681	174.674	0.00665481	0.0127459
AnE	501.583594	69.999718	40.9633	176.106	0.00649556	0.0123811
AnE	503.181445	69.999718	40.9691	177.554	0.00663114	0.0125823
AnE	504.779248	69.999718	40.9737	178.989	0.00636402	0.0120315
AnE	506.377051	69.999718	40.9806	-179.6	0.00629348	0.0118508
AnE	507.974805	69.999718	40.9831	-178.162	0.00599828	0.0112517
AnE	509.572510	69.999718	40.9942	-176.756	0.00624303	0.0116627
AnE	511.170215	69.999718	41.0117	-175.372	0.00624418	0.0116169
AnE	512.767871	69.999718	41.022	-174.007	0.00622433	0.0115124
AnE	514.365479	69.999718	41.0364	-172.652	0.00606935	0.0111809
AnE	515.963037	69.999718	41.0471	-171.316	0.006226	0.0114191
AnE	517.560596	69.999718	41.0557	-169.981	0.00621765	0.0113512
AnE	519.158105	69.999718	41.0746	-168.674	0.00619638	0.0112643
AnE	520.755566	69.999718	41.1001	-167.423	0.00634635	0.0114875
AnE	522.353027	69.999718	41.1035	-166.145	0.00624803	0.0112858
AnE	523.950391	69.999718	41.1331	-164.901	0.00652714	0.0117551
AnE	525.547754	69.999718	41.1469	-163.695	0.00675589	0.0121351
AnE	527.145068	69.999718	41.1474	-162.458	0.00642205	0.0115177
AnE	528.742383	69.999718	41.1737	-161.262	0.00628351	0.0112543
AnE	530.339600	69.999718	41.2012	-160.09	0.00597699	0.0106751
AnE	531.936816	69.999718	41.2126	-158.865	0.00600767	0.0107162
AnE	533.533984	69.999718	41.2405	-157.653	0.00600979	0.0107016
AnE	535.131104	69.999718	41.2688	-156.445	0.00604431	0.0107489
AnE	536.728174	69.999718	41.2918	-155.273	0.0059803	0.0106086
AnE	538.325244	69.999718	41.3092	-154.089	0.00583901	0.0103419
AnE	539.922266	69.999718	41.333	-152.962	0.00589189	0.0104166
AnE	541.519189	69.999718	41.3508	-151.797	0.00548194	0.00968574
AnE	543.116113	69.999718	41.3806	-150.674	0.00589308	0.0104103
AnE	544.712988	69.999718	41.4044	-149.589	0.00567204	0.0100196
AnE	546.309863	69.999718	41.4174	-148.472	0.00546034	0.00965799
AnE	547.906641	69.999718	41.4473	-147.371	0.00585415	0.0103719
AnE	549.503369	69.999718	41.4548	-146.322	0.00540853	0.00959277
AnE	551.100098	69.999718	41.5031	-145.266	0.00550825	0.00978357
AnE	552.696777	69.999718	41.5215	-144.248	0.00568759	0.0101129
AnE	554.293359	69.999718	41.5437	-143.211	0.00542179	0.00965005
AnE	555.889941	69.999718	41.5791	-142.219	0.00543186	0.00967285
AnE	557.486475	69.999718	41.6031	-141.205	0.00532889	0.00950134
AnE	559.082959	69.999718	41.6275	-140.249	0.00558483	0.00995961
AnE	560.679395	69.999718	41.6603	-139.283	0.00522731	0.00933349
AnE	562.275830	69.999718	41.6814	-138.332	0.00542804	0.00970372
AnE	563.872168	69.999718	41.7068	-137.356	0.00553153	0.00990822
AnE	565.468457	69.999718	41.7367	-136.487	0.00565656	0.0101489
AnE	567.064697	69.999718	41.7661	-135.566	0.0054828	0.00986049
AnE	568.660938	69.999718	41.7866	-134.643	0.00536926	0.00968423
AnE	570.257080	69.999718	41.8153	-133.764	0.00518786	0.00938118
AnE	571.853223	69.999718	41.8295	-132.975	0.00512754	0.00929543
AnE	573.449268	69.999718	41.8608	-132.114	0.00512702	0.00931653
AnE	575.045313	69.999718	41.8904	-131.245	0.00491842	0.00896197
AnE	576.641260	69.999718	41.9281	-130.452	0.00509799	0.00930683
AnE	578.237207	69.999718	41.9479	-129.636	0.00485328	0.00887873
AnE	579.833057	69.999718	41.9727	-128.87	0.00503225	0.00922279
AnE	581.428857	69.999718	41.9956	-128.003	0.0048171	0.00884864
AnE	583.024658	69.999718	42.0208	-127.248	0.00483692	0.0088995
AnE	584.620361	69.999718	42.0487	-126.48	0.00504863	0.00930781
AnE	586.216064	69.999718	42.0792	-125.715	0.00486367	0.00898752
AnE	587.811670	69.999718	42.1097	-125.042	0.00505752	0.00936252
AnE	589.407227	69.999718	42.128	-124.276	0.00500717	0.00929322
AnE	591.002734	69.999718	42.1496	-123.584	0.00521055	0.00969548
AnE	592.598193	69.999718	42.1794	-122.955	0.00507694	0.00946788
AnE	594.193604	69.999718	42.2015	-122.171	0.00477266	0.00892548
AnE	595.788965	69.999718	42.2182	-121.527	0.00454798	0.00852552
AnE	597.384277	69.999718	42.2523	-120.842	0.00478892	0.00899685
AnE	598.979541	69.999718	42.2811	-120.268	0.0048903	0.00920717
AnE	600.574756	69.999718	42.3032	-119.547	0.00486863	0.0091858
AnE	602.169873	69.999718	42.3304	-119.011	0.00481421	0.00909791
AnE	603.764990	69.999718	42.3565	-118.383	0.00474366	0.00898101
AnE	605.360010	69.999718	42.3702	-117.784	0.00488288	0.00925997
AnE	606.954980	69.999718	42.4053	-117.185	0.00487564	0.00926363
AnE	608.549902	69.999718	42.4259	-116.565	0.00459977	0.00875395
AnE	610.144775	69.999718	42.4457	-116.02	0.00475686	0.00906688
AnE	611.739600	69.999718	42.477	-115.445	0.00485479	0.00926873
AnE	613.334375	69.999718	42.4888	-114.933	0.00492192	0.00941207
AnE	614.929053	69.999718	42.5215	-114.378	0.00485659	0.00930377
AnE	616.523730	69.999718	42.5545	-113.897	0.00480134	0.00921229
AnE	618.118311	69.999718	42.5785	-113.334	0.00483829	0.00929933
AnE	619.712842	69.999718	42.5864	-112.819	0.0048184	0.00927773
AnE	621.307275	69.999718	42.6152	-112.378	0.00480672	0.00927018
AnE	622.901709	69.999718	42.6367	-111.89	0.00472873	0.00913175
AnE	624.496045	69.999718	42.6611	-111.304	0.00494434	0.00956418
AnE	626.090381	69.999718	42.6903	-110.948	0.00462663	0.00896056
AnE	627.684570	69.999718	42.7056	-110.485	0.00480933	0.00932719
AnE	629.278760	69.999718	42.7332	-110.009	0.0050089	0.00972598
AnE	630.872900	69.999718	42.7533	-109.578	0.00462765	0.00899511
AnE	632.466943	69.999718	42.7781	-109.14	0.00483243	0.00940235
AnE	634.060938	69.999718	42.8081	-108.765	0.00473048	0.00921347
AnE	635.654883	69.999718	42.8184	-108.288	0.00478548	0.00933125
AnE	637.248730	69.999718	42.8541	-107.921	0.00495076	0.00966194
AnE	638.842529	69.999718	42.8744	-107.539	0.00478204	0.0093423
