bare Ta2O5 on Silicon 20080422
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed Apr 23 15:01:15 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	439.244727	50.000221	39.1978	118.2	0.0284957	0.058988
AnE	440.843652	50.000221	38.2933	120.532	0.025596	0.0534521
AnE	442.442529	50.000221	37.6202	122.537	0.0243062	0.0511781
AnE	444.041357	50.000221	37.036	124.505	0.0217291	0.0461501
AnE	445.640186	50.000221	36.6811	126.527	0.0198734	0.0424846
AnE	447.239014	50.000221	36.3982	128.428	0.0194127	0.0416687
AnE	448.837793	50.000221	36.1928	130.243	0.0182547	0.0392993
AnE	450.436572	50.000221	36.0533	132.036	0.017337	0.037342
AnE	452.035303	50.000221	36.0016	133.545	0.0176545	0.0379986
AnE	453.634033	50.000221	35.9626	135.233	0.0168616	0.0363117
AnE	455.232715	50.000221	35.896	137.01	0.0159988	0.0345538
AnE	456.831396	50.000221	35.9441	138.378	0.0155384	0.0336146
AnE	458.430078	50.000221	35.9643	139.785	0.014393	0.031181
AnE	460.028711	50.000221	36.0415	141.255	0.0138781	0.0300582
AnE	461.627295	50.000221	36.0942	142.641	0.0136419	0.0294936
AnE	463.225879	50.000221	36.1865	143.987	0.0129653	0.0279157
AnE	464.824463	50.000221	36.2826	145.313	0.0129553	0.0277714
AnE	466.422949	50.000221	36.3739	146.592	0.0118614	0.0253127
AnE	468.021484	50.000221	36.5025	147.79	0.0125081	0.0266118
AnE	469.619971	50.000221	36.5564	149.111	0.0124693	0.0265062
AnE	471.218408	50.000221	36.6411	150.285	0.0122107	0.025928
AnE	472.816846	50.000221	36.7604	151.477	0.0110789	0.0234817
AnE	474.415234	50.000221	36.8465	152.643	0.0111755	0.0236363
AnE	476.013623	50.000221	36.911	153.765	0.0110411	0.0232425
AnE	477.611963	50.000221	37.0109	154.832	0.0113474	0.0237817
AnE	479.210254	50.000221	37.0959	155.973	0.0106629	0.0222194
AnE	480.808545	50.000221	37.1987	157.066	0.0101904	0.021113
AnE	482.406836	50.000221	37.2905	158.084	0.0103146	0.0212456
AnE	484.005029	50.000221	37.355	159.141	0.0104891	0.0215294
AnE	485.603271	50.000221	37.4495	160.223	0.009986	0.0204023
AnE	487.201416	50.000221	37.5435	161.143	0.00930601	0.0189556
AnE	488.799561	50.000221	37.5739	162.046	0.00922524	0.0187316
AnE	490.397656	50.000221	37.6463	163.105	0.00986388	0.0199678
AnE	491.995752	50.000221	37.7296	164.091	0.0100796	0.0202994
AnE	493.593799	50.000221	37.7714	165.053	0.00958262	0.0191819
AnE	495.191846	50.000221	37.8384	166.002	0.00984548	0.019579
AnE	496.789795	50.000221	37.885	166.928	0.00976062	0.0193126
AnE	498.387744	50.000221	37.9255	167.839	0.00920018	0.018099
AnE	499.985693	50.000221	38.0027	168.747	0.00914688	0.0178958
AnE	501.583594	50.000221	38.033	169.621	0.00953781	0.0185702
AnE	503.181445	50.000221	38.0676	170.476	0.0085191	0.0165059
AnE	504.779248	50.000221	38.1033	171.421	0.00868009	0.0167468
AnE	506.377051	50.000221	38.1466	172.293	0.00866273	0.0166443
AnE	507.974805	50.000221	38.1745	173.137	0.00876318	0.0167567
AnE	509.572510	50.000221	38.219	173.972	0.0086769	0.0165148
AnE	511.170215	50.000221	38.2443	174.858	0.00878969	0.0166458
AnE	512.767871	50.000221	38.258	175.711	0.00866801	0.0163119
AnE	514.365479	50.000221	38.2831	176.526	0.00863963	0.0161773
AnE	515.963037	50.000221	38.2926	177.349	0.00856617	0.0159497
AnE	517.560596	50.000221	38.3103	178.146	0.00878406	0.0162625
AnE	519.158105	50.000221	38.3262	178.971	0.00855083	0.015745
AnE	520.755566	50.000221	38.3402	179.733	0.00896878	0.0164176
AnE	522.353027	50.000221	38.3455	-179.469	0.009133	0.016654
AnE	523.950391	50.000221	38.3736	-178.688	0.00926717	0.0168203
AnE	525.547754	50.000221	38.3713	-177.953	0.00937369	0.0169359
AnE	527.145068	50.000221	38.3655	-177.196	0.00912978	0.0164412
AnE	528.742383	50.000221	38.3862	-176.445	0.00884906	0.0158802
AnE	530.339600	50.000221	38.3877	-175.66	0.00876969	0.0156579
AnE	531.936816	50.000221	38.3837	-174.88	0.00816196	0.0145164
AnE	533.533984	50.000221	38.3863	-174.134	0.00846838	0.0149991
AnE	535.131104	50.000221	38.3654	-173.349	0.00821509	0.0144911
AnE	536.728174	50.000221	38.3515	-172.557	0.00822183	0.014422
AnE	538.325244	50.000221	38.3729	-171.807	0.0082714	0.0144335
AnE	539.922266	50.000221	38.3502	-171.067	0.00824931	0.014328
AnE	541.519189	50.000221	38.3631	-170.273	0.00830491	0.0143575
AnE	543.116113	50.000221	38.3318	-169.523	0.00800165	0.01379
AnE	544.712988	50.000221	38.3302	-168.785	0.00824677	0.0141574
AnE	546.309863	50.000221	38.3207	-168.026	0.0086023	0.014743
AnE	547.906641	50.000221	38.3084	-167.257	0.00811818	0.0138935
AnE	549.503369	50.000221	38.281	-166.562	0.00810108	0.0138348
AnE	551.100098	50.000221	38.2753	-165.784	0.00816355	0.0139216
AnE	552.696777	50.000221	38.2639	-165.054	0.00811317	0.013804
AnE	554.293359	50.000221	38.2594	-164.326	0.00811149	0.0137642
