Bare SiO2 Virgin Prime Silicon Flat Left 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:16:03 2008]
Original[bare_sio2_sample1__fl_20080421.dat]
nm
AnE	420.056592	50.000221	35.3694	-160.044	0.0160928	0.0364343
AnE	421.655664	50.000221	35.4059	-159.08	0.0160935	0.0366523
AnE	423.254785	50.000221	35.4097	-158.165	0.0156583	0.0355459
AnE	424.853857	50.000221	35.4395	-157.29	0.0150061	0.0338378
AnE	426.452930	50.000221	35.4834	-156.486	0.0155486	0.0347953
AnE	428.051953	50.000221	35.5195	-155.618	0.0149011	0.0331898
AnE	429.650977	50.000221	35.5414	-154.752	0.0156027	0.0348298
AnE	431.250000	50.000221	35.6545	-153.969	0.0154351	0.0346114
AnE	432.848975	50.000221	35.6691	-153.081	0.0150098	0.0337731
AnE	434.447949	50.000221	35.7442	-152.354	0.0153048	0.034417
AnE	436.046924	50.000221	35.8236	-151.611	0.0151551	0.0338919
AnE	437.645850	50.000221	35.9138	-150.901	0.0152684	0.0338856
AnE	439.244727	50.000221	36.0581	-150.207	0.0151693	0.0333975
AnE	440.843652	50.000221	36.1715	-149.527	0.0146346	0.032126
AnE	442.442529	50.000221	36.2735	-148.847	0.0144731	0.0318119
AnE	444.041357	50.000221	36.4287	-148.143	0.0153377	0.0337456
AnE	445.640186	50.000221	36.6	-147.612	0.0151701	0.0333328
AnE	447.239014	50.000221	36.7711	-147.119	0.0156463	0.0342522
AnE	448.837793	50.000221	36.9832	-146.677	0.0163153	0.0354963
AnE	450.436572	50.000221	37.1492	-146.172	0.0155187	0.0335098
AnE	452.035303	50.000221	37.3936	-145.63	0.0160358	0.0344148
AnE	453.634033	50.000221	37.6364	-145.215	0.0170007	0.0362914
AnE	455.232715	50.000221	37.8757	-144.886	0.016882	0.0359309
AnE	456.831396	50.000221	38.1475	-144.421	0.016393	0.0348766
AnE	458.430078	50.000221	38.4575	-144.15	0.0166127	0.0352819
AnE	460.028711	50.000221	38.7558	-143.804	0.0157206	0.0332599
AnE	461.627295	50.000221	39.0807	-143.654	0.0158934	0.0334568
AnE	463.225879	50.000221	39.4052	-143.449	0.0167123	0.0349409
AnE	464.824463	50.000221	39.8139	-143.334	0.0159996	0.0332146
AnE	466.422949	50.000221	40.2139	-143.298	0.0160918	0.033202
AnE	468.021484	50.000221	40.6142	-143.225	0.0165306	0.0339591
AnE	469.619971	50.000221	41.0453	-143.247	0.0172106	0.0352567
AnE	471.218408	50.000221	41.5423	-143.344	0.0177701	0.0363002
AnE	472.816846	50.000221	42.0434	-143.486	0.0177289	0.0361256
AnE	474.415234	50.000221	42.5263	-143.673	0.0177838	0.036132
AnE	476.013623	50.000221	43.051	-144.059	0.0179589	0.036317
AnE	477.611963	50.000221	43.6022	-144.347	0.0177996	0.0358434
AnE	479.210254	50.000221	44.1976	-144.831	0.018754	0.0375898
AnE	480.808545	50.000221	44.7614	-145.338	0.0184711	0.0368705
AnE	482.406836	50.000221	45.3507	-145.945	0.0182764	0.0363527
AnE	484.005029	50.000221	46.1029	-146.606	0.0190746	0.037877
AnE	485.603271	50.000221	46.7397	-147.535	0.0189268	0.037518
AnE	487.201416	50.000221	47.354	-148.226	0.0181498	0.0359666
AnE	488.799561	50.000221	48.0061	-149.284	0.0191557	0.037945
AnE	490.397656	50.000221	48.7023	-150.331	0.0195956	0.0388394
AnE	491.995752	50.000221	49.371	-151.653	0.0192561	0.038151
AnE	493.593799	50.000221	50.0387	-152.955	0.0201782	0.039945
AnE	495.191846	50.000221	50.718	-154.462	0.0199846	0.0395245
AnE	496.789795	50.000221	51.3333	-156.139	0.0205756	0.0407081
AnE	498.387744	50.000221	51.9638	-157.747	0.0208186	0.0411909
AnE	499.985693	50.000221	52.5931	-159.702	0.0199933	0.0395629
AnE	501.583594	50.000221	53.1207	-161.69	0.0213843	0.0423285
AnE	503.181445	50.000221	53.6918	-163.909	0.0218102	0.0431947
AnE	504.779248	50.000221	54.145	-166.073	0.0201901	0.0399964
AnE	506.377051	50.000221	54.5899	-168.442	0.0210548	0.041705
AnE	507.974805	50.000221	54.9308	-170.778	0.0202999	0.0401933
AnE	509.572510	50.000221	55.2308	-173.371	0.0212122	0.0419245
AnE	511.170215	50.000221	55.4044	-175.97	0.0204695	0.0403665
AnE	512.767871	50.000221	55.571	-178.659	0.0199952	0.0392376
AnE	514.365479	50.000221	55.6091	178.785	0.0206657	0.0403862
AnE	515.963037	50.000221	55.605	176.227	0.0204948	0.0398913
AnE	517.560596	50.000221	55.4898	173.652	0.0210556	0.0407296
AnE	519.158105	50.000221	55.3287	171.134	0.0208834	0.0401536
AnE	520.755566	50.000221	55.0387	168.78	0.0218973	0.0417907
AnE	522.353027	50.000221	54.7512	166.442	0.0219656	0.041716
AnE	523.950391	50.000221	54.4265	164.279	0.0225846	0.0426303
AnE	525.547754	50.000221	54.0548	162.112	0.0211212	0.0396856
AnE	527.145068	50.000221	53.5984	160.069	0.0208219	0.0389279
AnE	528.742383	50.000221	53.166	158.282	0.0201728	0.0375339
AnE	530.339600	50.000221	52.6318	156.473	0.0205812	0.0380559
AnE	531.936816	50.000221	52.0789	154.849	0.0182017	0.0334987
AnE	533.533984	50.000221	51.4538	153.205	0.0182198	0.0333619
AnE	535.131104	50.000221	50.9074	151.669	0.0179707	0.0327589
AnE	536.728174	50.000221	50.3164	150.375	0.0176542	0.0320033
AnE	538.325244	50.000221	49.6873	149.065	0.0175724	0.0317172
AnE	539.922266	50.000221	49.1351	147.92	0.018148	0.0326232
AnE	541.519189	50.000221	48.5176	146.968	0.0170498	0.0305429
AnE	543.116113	50.000221	47.8689	145.997	0.0170562	0.0304653
AnE	544.712988	50.000221	47.3287	145.199	0.016899	0.030126
AnE	546.309863	50.000221	46.7668	144.344	0.0167241	0.0297792
AnE	547.906641	50.000221	46.1849	143.713	0.0159098	0.0283122
AnE	549.503369	50.000221	45.6353	143.071	0.0157823	0.0280655
AnE	551.100098	50.000221	45.0917	142.606	0.0157837	0.0280614
AnE	552.696777	50.000221	44.5983	142.056	0.0149444	0.0265591
AnE	554.293359	50.000221	44.0635	141.686	0.0152916	0.027158
AnE	555.889941	50.000221	43.5889	141.312	0.0154289	0.0273817
AnE	557.486475	50.000221	43.0999	141.019	0.0144857	0.0256923
AnE	559.082959	50.000221	42.6118	140.728	0.014666	0.0259879
AnE	560.679395	50.000221	42.205	140.539	0.014333	0.0253811
AnE	562.275830	50.000221	41.7722	140.292	0.0142384	0.0252154
AnE	563.872168	50.000221	41.3636	140.236	0.0145777	0.0258176
AnE	565.468457	50.000221	40.9709	140.156	0.0143055	0.0253464
AnE	567.064697	50.000221	40.5832	140.093	0.0139317	0.0246907
AnE	568.660938	50.000221	40.1954	140.089	0.0137916	0.0244714
AnE	570.257080	50.000221	39.8499	140.062	0.0131039	0.023281
AnE	571.853223	50.000221	39.51	140.078	0.0127166	0.0226186
AnE	573.449268	50.000221	39.1769	140.13	0.0122665	0.0218364
AnE	575.045313	50.000221	38.8809	140.166	0.0123585	0.0220121
AnE	576.641260	50.000221	38.5715	140.261	0.0118645	0.0211332
AnE	578.237207	50.000221	38.276	140.341	0.0119898	0.0213582
AnE	579.833057	50.000221	38.0093	140.527	0.0118378	0.0210706
AnE	581.428857	50.000221	37.71	140.682	0.0117358	0.0208806
AnE	583.024658	50.000221	37.4904	140.864	0.0116593	0.0207085
AnE	584.620361	50.000221	37.2413	141.043	0.0111683	0.0198234
AnE	586.216064	50.000221	36.9998	141.204	0.0114063	0.0202372
AnE	587.811670	50.000221	36.7642	141.441	0.0112909	0.0200103
AnE	589.407227	50.000221	36.5422	141.662	0.0111454	0.0197405
AnE	591.002734	50.000221	36.3561	141.974	0.0112761	0.0199497
AnE	592.598193	50.000221	36.128	142.182	0.0111563	0.0197297
AnE	594.193604	50.000221	35.9519	142.432	0.0118442	0.0209654
AnE	595.788965	50.000221	35.7463	142.711	0.0110517	0.0195543
AnE	597.384277	50.000221	35.5972	143.001	0.0110086	0.0194539
AnE	598.979541	50.000221	35.416	143.248	0.0111629	0.0197104
AnE	600.574756	50.000221	35.237	143.601	0.0112587	0.0198423
AnE	602.169873	50.000221	35.0762	143.899	0.0108897	0.0191537
AnE	603.764990	50.000221	34.9456	144.22	0.0112531	0.019736
AnE	605.360010	50.000221	34.8095	144.531	0.0107411	0.0187785
AnE	606.954980	50.000221	34.6746	144.852	0.0110336	0.0192391
AnE	608.549902	50.000221	34.5161	145.159	0.0108082	0.0187934
AnE	610.144775	50.000221	34.3992	145.504	0.0111199	0.0192674
AnE	611.739600	50.000221	34.2745	145.831	0.0104291	0.0180104
AnE	613.334375	50.000221	34.1501	146.169	0.0105167	0.0181197
AnE	614.929053	50.000221	34.02	146.522	0.0107415	0.0184563
AnE	616.523730	50.000221	33.9097	146.901	0.0106587	0.0182543
AnE	618.118311	50.000221	33.7848	147.231	0.010184	0.0174037
AnE	619.712842	50.000221	33.7139	147.65	0.0106187	0.0180868
AnE	621.307275	50.000221	33.5991	147.939	0.0103891	0.0176659
AnE	622.901709	50.000221	33.499	148.287	0.010329	0.0175217
AnE	624.496045	50.000221	33.4244	148.651	0.00992697	0.0167972
AnE	626.090381	50.000221	33.3243	149.032	0.0101923	0.0171806
AnE	627.684570	50.000221	33.2327	149.414	0.010389	0.0174485
AnE	629.278760	50.000221	33.1557	149.79	0.0100559	0.0168278
AnE	630.872900	50.000221	33.0927	150.153	0.010209	0.0169971
AnE	632.466943	50.000221	33.0122	150.557	0.0102646	0.0170061
AnE	634.060938	50.000221	32.9379	150.876	0.0101788	0.0167724
AnE	635.654883	50.000221	32.8649	151.272	0.0101107	0.0165768
AnE	637.248730	50.000221	32.7912	151.651	0.0105366	0.0171841
AnE	638.842529	50.000221	32.7107	152.016	0.010422	0.0169143
AnE	640.436279	50.000221	32.6504	152.406	0.0101371	0.0163646
AnE	642.029980	50.000221	32.5994	152.793	0.0100873	0.0162041
AnE	643.623584	50.000221	32.5219	153.134	0.0106008	0.016965
AnE	645.217139	50.000221	32.4677	153.547	0.0102323	0.0162892
AnE	646.810645	50.000221	32.4258	153.922	0.0100111	0.0158791
AnE	648.404053	50.000221	32.355	154.299	0.0100129	0.0158205
AnE	649.997412	50.000221	32.3228	154.683	0.0103082	0.0162327
AnE	651.590723	50.000221	32.2567	155.058	0.00986013	0.0154666
AnE	653.183984	50.000221	32.2184	155.463	0.00998328	0.0155869
AnE	654.777148	50.000221	32.1815	155.96	0.00982355	0.0152566
AnE	656.370264	50.000221	32.1066	156.523	0.00891125	0.0137866
AnE	657.963281	50.000221	32.075	156.812	0.00840592	0.0129521
AnE	659.556250	50.000221	32.0476	157.046	0.00923983	0.0141411
AnE	661.149170	50.000221	32.0171	157.363	0.00962475	0.0146229
AnE	662.741992	50.000221	31.9707	157.722	0.0101999	0.0154092
AnE	664.334766	50.000221	31.9269	158.092	0.00981051	0.0147253
AnE	665.927490	50.000221	31.8778	158.473	0.00994791	0.0148221
AnE	667.520117	50.000221	31.8596	158.861	0.0101705	0.0150621
AnE	669.112695	50.000221	31.8209	159.201	0.00999811	0.0147155
AnE	670.705176	50.000221	31.7812	159.602	0.00970665	0.0141852
AnE	672.297607	50.000221	31.7419	159.967	0.0101347	0.0147203
AnE	673.889990	50.000221	31.7181	160.326	0.0102515	0.0148183
AnE	675.482275	50.000221	31.6874	160.698	0.010028	0.0144145
AnE	677.074512	50.000221	31.6438	161.089	0.010016	0.0143366
AnE	678.666650	50.000221	31.6213	161.468	0.010188	0.0145085
AnE	680.258740	50.000221	31.5811	161.836	0.0101351	0.0143695
AnE	681.850732	50.000221	31.5816	162.205	0.00992629	0.014005
AnE	683.442676	50.000221	31.5499	162.565	0.0102834	0.0144411
AnE	685.034521	50.000221	31.5197	162.929	0.0102347	0.0143272
AnE	686.626318	50.000221	31.5033	163.303	0.010154	0.0141426
AnE	688.218066	50.000221	31.4607	163.66	0.00980556	0.0135904
AnE	689.809717	50.000221	31.4711	164.026	0.00994548	0.0136884
AnE	691.401270	50.000221	31.4371	164.396	0.0101823	0.0139308
AnE	692.992773	50.000221	31.4139	164.74	0.00986146	0.0134183
AnE	694.584229	50.000221	31.3872	165.1	0.00984417	0.0133006
AnE	696.175586	50.000221	31.3697	165.436	0.0101501	0.0136206
AnE	697.766846	50.000221	31.3569	165.812	0.0100087	0.013341
AnE	699.358057	50.000221	31.3261	166.183	0.0100877	0.0133462
AnE	700.949170	50.000221	31.3062	166.529	0.0101146	0.0132797
AnE	702.540234	50.000221	31.2959	166.908	0.00997205	0.0130081
AnE	704.131201	50.000221	31.2676	167.232	0.00975297	0.012635
AnE	705.722119	50.000221	31.2433	167.604	0.0103908	0.0133782
AnE	707.312939	50.000221	31.228	167.951	0.0100507	0.0128573
AnE	708.903711	50.000221	31.2198	168.314	0.0103337	0.0131572
AnE	710.494385	50.000221	31.2008	168.655	0.0105238	0.0133351
AnE	712.084961	50.000221	31.1895	169.007	0.00994195	0.012543
AnE	713.675488	50.000221	31.1761	169.332	0.0103303	0.012976
AnE	715.265918	50.000221	31.147	169.7	0.0105702	0.01322
AnE	716.856299	50.000221	31.1391	170.052	0.010367	0.0129174
AnE	718.446582	50.000221	31.1214	170.394	0.0105046	0.0130339
AnE	720.036768	50.000221	31.1111	170.734	0.0104946	0.012974
AnE	721.626904	50.000221	31.1133	171.066	0.0102699	0.0126446
AnE	723.216943	50.000221	31.0875	171.412	0.0106796	0.013087
AnE	724.806885	50.000221	31.0882	171.746	0.0108687	0.0132557
AnE	726.396777	50.000221	31.0742	172.097	0.0108081	0.013125
AnE	727.986572	50.000221	31.0455	172.398	0.0106275	0.0128422
AnE	729.576318	50.000221	31.0263	172.75	0.010394	0.0124824
AnE	731.165967	50.000221	31.0198	173.093	0.0106179	0.0126749
AnE	732.755518	50.000221	31.0118	173.452	0.0105733	0.0125441
AnE	734.344971	50.000221	31.0031	173.737	0.0106942	0.0126161
AnE	735.934375	50.000221	31.0004	174.079	0.0106546	0.0124878
AnE	737.523682	50.000221	30.994	174.398	0.0108098	0.012586
AnE	739.112891	50.000221	30.9911	174.736	0.0110592	0.0128
