Bare Ta2O5 on Ta Flat Up 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:45:17 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	476.013623	50.000221	37.6927	-160.381	0.0113394	0.0237156
AnE	477.611963	50.000221	37.6936	-159.5	0.0114987	0.0239386
AnE	479.210254	50.000221	37.6568	-158.614	0.0118021	0.0244476
AnE	480.808545	50.000221	37.6775	-157.75	0.0115831	0.0238752
AnE	482.406836	50.000221	37.6984	-156.884	0.0112583	0.0230944
AnE	484.005029	50.000221	37.6701	-155.971	0.0112886	0.0231079
AnE	485.603271	50.000221	37.669	-155.125	0.0106177	0.0216663
AnE	487.201416	50.000221	37.6631	-154.273	0.010497	0.0213884
AnE	488.799561	50.000221	37.6777	-153.464	0.0107425	0.0218395
AnE	490.397656	50.000221	37.6968	-152.595	0.0109883	0.0222935
AnE	491.995752	50.000221	37.7329	-151.71	0.0113809	0.0230217
AnE	493.593799	50.000221	37.7719	-150.86	0.0110018	0.0221552
AnE	495.191846	50.000221	37.8006	-150.059	0.0106416	0.0213391
AnE	496.789795	50.000221	37.8698	-149.17	0.0112359	0.0224574
AnE	498.387744	50.000221	37.9053	-148.262	0.0110501	0.0220071
AnE	499.985693	50.000221	37.9861	-147.493	0.0117338	0.0232998
AnE	501.583594	50.000221	38.0684	-146.625	0.0116188	0.0230041
AnE	503.181445	50.000221	38.1644	-145.802	0.0117062	0.0231158
AnE	504.779248	50.000221	38.296	-144.974	0.011979	0.023595
AnE	506.377051	50.000221	38.4212	-144.116	0.0125229	0.0246049
AnE	507.974805	50.000221	38.6064	-143.224	0.0117925	0.0231103
AnE	509.572510	50.000221	38.7613	-142.418	0.0123292	0.0240985
AnE	511.170215	50.000221	38.9492	-141.603	0.011888	0.0231679
AnE	512.767871	50.000221	39.2196	-140.9	0.0123845	0.0240359
AnE	514.365479	50.000221	39.4764	-140.031	0.0122803	0.0237539
AnE	515.963037	50.000221	39.7581	-139.217	0.0125424	0.024183
AnE	517.560596	50.000221	40.0566	-138.498	0.013074	0.0251168
AnE	519.158105	50.000221	40.4044	-137.817	0.0140718	0.0269385
AnE	520.755566	50.000221	40.8099	-137.192	0.0138959	0.0265098
AnE	522.353027	50.000221	41.2303	-136.429	0.0149428	0.0284388
AnE	523.950391	50.000221	41.7136	-135.692	0.0158725	0.0301282
AnE	525.547754	50.000221	42.2243	-135.052	0.0154728	0.0292929
AnE	527.145068	50.000221	42.82	-134.364	0.0157649	0.029781
AnE	528.742383	50.000221	43.4814	-133.871	0.0155099	0.0292432
AnE	530.339600	50.000221	44.1994	-133.364	0.01546	0.029095
AnE	531.936816	50.000221	44.9653	-132.826	0.0162493	0.0305538
AnE	533.533984	50.000221	45.8434	-132.297	0.0161763	0.0304154
AnE	535.131104	50.000221	46.8307	-131.864	0.017701	0.0333266
AnE	536.728174	50.000221	47.9391	-131.494	0.0169409	0.0319729
AnE	538.325244	50.000221	49.0272	-131.25	0.0174198	0.0330148
AnE	539.922266	50.000221	50.3398	-131.168	0.0173463	0.0331091
AnE	541.519189	50.000221	51.7391	-131.301	0.0196624	0.0379006
AnE	543.116113	50.000221	53.2465	-131.412	0.0192717	0.0377208
AnE	544.712988	50.000221	54.9269	-131.808	0.0192467	0.0383529
AnE	546.309863	50.000221	56.7401	-132.441	0.0194839	0.0398676
AnE	547.906641	50.000221	58.5806	-133.401	0.0202869	0.0427909
AnE	549.503369	50.000221	60.6542	-134.946	0.0212546	0.0466094
AnE	551.100098	50.000221	62.7204	-136.754	0.0201841	0.0463926
AnE	552.696777	50.000221	64.9175	-139.323	0.0205288	0.0495728
AnE	554.293359	50.000221	67.0555	-142.923	0.0217092	0.0552898
AnE	555.889941	50.000221	69.1754	-147.6	0.0220777	0.0594546
AnE	557.486475	50.000221	71.1064	-153.768	0.021675	0.0610568
AnE	559.082959	50.000221	72.83	-161.828	0.0219468	0.0645587
AnE	560.679395	50.000221	74.0083	-171.436	0.0225183	0.0678445
AnE	562.275830	50.000221	74.6353	177.398	0.023593	0.0731898
AnE	563.872168	50.000221	74.5766	165.828	0.0224094	0.0704256
AnE	565.468457	50.000221	73.8146	154.839	0.0221635	0.0701935
AnE	567.064697	50.000221	72.3939	145.728	0.0205731	0.0636758
AnE	568.660938	50.000221	70.7098	138.599	0.0208071	0.0620021
AnE	570.257080	50.000221	68.8428	132.67	0.0194736	0.0557113
AnE	571.853223	50.000221	66.8364	128.259	0.0175987	0.0476314
AnE	573.449268	50.000221	64.8089	125.093	0.0175643	0.0448961
AnE	575.045313	50.000221	62.7712	122.724	0.0171002	0.0414293
AnE	576.641260	50.000221	60.78	120.952	0.0160019	0.036953
AnE	578.237207	50.000221	58.9687	119.715	0.0160758	0.0356573
AnE	579.833057	50.000221	57.1916	118.784	0.0161746	0.0346595
AnE	581.428857	50.000221	55.5754	118.092	0.0150245	0.0312526
AnE	583.024658	50.000221	54.098	117.816	0.0141465	0.0287484
AnE	584.620361	50.000221	52.6575	117.637	0.0141244	0.0281616
