Wafer 4 King Kong Al2O3 12-01-2008 Mueller Matrix
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Dec 01 17:06:24 2008]
Original[wafer04_kingkong_al2o3_mueller_20081201.dat]
nm
mm12	743.880078	69.999718	-0.00615558	-0.00615558	0.00200383	0.00200383
mm12	745.468994	69.999718	-0.00473872	-0.00473872	0.00207352	0.00207352
mm12	747.057764	69.999718	-0.00398791	-0.00398791	0.00205534	0.00205534
mm12	748.646484	69.999718	-0.00195021	-0.00195021	0.00213059	0.00213059
mm12	750.235156	69.999718	-0.000334805	-0.000334805	0.00212942	0.00212942
mm12	751.823682	69.999718	0.00103479	0.00103479	0.00210926	0.00210926
mm12	753.412158	69.999718	0.00216036	0.00216036	0.00210846	0.00210846
mm12	755.000537	69.999718	0.00369892	0.00369892	0.00203124	0.00203124
mm12	756.588818	69.999718	0.00569827	0.00569827	0.00201209	0.00201209
mm12	758.177002	69.999718	0.00757012	0.00757012	0.00211404	0.00211404
mm12	759.765137	69.999718	0.00933129	0.00933129	0.00210603	0.00210603
mm12	761.353125	69.999718	0.0112263	0.0112263	0.00215919	0.00215919
mm12	762.941064	69.999718	0.0133923	0.0133923	0.00209097	0.00209097
mm12	764.528906	69.999718	0.0149425	0.0149425	0.00224436	0.00224436
mm12	766.116699	69.999718	0.0171999	0.0171999	0.00222268	0.00222268
mm12	767.704346	69.999718	0.0188404	0.0188404	0.00208824	0.00208824
mm12	769.291943	69.999718	0.0207234	0.0207234	0.00214265	0.00214265
mm12	770.879443	69.999718	0.022851	0.022851	0.00216807	0.00216807
mm12	772.466846	69.999718	0.0247778	0.0247778	0.00218978	0.00218978
mm12	774.054150	69.999718	0.0265636	0.0265636	0.00225241	0.00225241
mm12	775.641357	69.999718	0.0290185	0.0290185	0.00213997	0.00213997
mm12	777.228467	69.999718	0.0310441	0.0310441	0.00233529	0.00233529
